Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Total_Spending,Total_Purchases,Customer_Tenure,Total_Children,Family_Size,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Deal_Dependency,Digital_Engagement,Customer_Activity_Level,Education_2N Cycle,Education_Basic,Education_Graduation,Education_Master,Education_Phd,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Preferred_Shopping_Channel_Catalog,Preferred_Shopping_Channel_Store,Preferred_Shopping_Channel_Web,Product_Preference_Fish,Product_Preference_Fruits,Product_Preference_Gold,Product_Preference_Meat,Product_Preference_Sweets,Product_Preference_Wine
0.2141352894766799,1.032150681161323,0.9064173827523399,-0.8326403173958973,0.6562599094464321,0.37871950061274173,0.5443413601566126,0.5026029330103404,-0.28131545718836565,1.6225777019465562,1.3833041496842529,1.4080804097604147,0.7997481122526966,-0.5520768893966107,1.1051095965067756,1,0,0,1,0,0,1,-1.034108409943205,0.6566257055125582,0.9288996769356641,0.5206007769248747,1.3954203730765178,1.5479094169900212,2.8660471143654878,0.4220626500821918,0.4207066712105985,1.8395149941364117,1.2650952809597045,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.4055718753978361,1.032150681161323,-0.9302272596543489,-0.8326403173958973,-1.699747530147648,0.20777880549784866,-1.0531303842469024,-0.6926413144071257,0.2503752090412662,-0.2706438565290842,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,1.1051095965067756,0,0,0,0,0,0,0,-1.5469595434880505,-1.0506616954426085,-1.025529007512305,0.7284261183050922,0.06540104006749761,0.44549828492804183,-0.501846806927944,-1.004190005237418,0.945832647319587,0.16561870591275615,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.7130291782317746,-0.825388396680897,0.9064173827523399,0.030929463961722282,0.4087709341545004,-0.7265869324981384,-0.42433594565875343,-1.5290669235733014,-0.7162745234825852,0.4412208882202615,1.3833041496842529,0.3284931105598957,-0.2266641236103454,-0.5520768893966107,1.1051095965067756,0,0,0,0,0,0,0,1.2737216910085998,0.051550661625304264,0.1471282031564765,0.2682414338203251,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.18366099359390498,1.1865153863695403,1.002566850024584,0.07350869421997444,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.7512489738811157,-0.825388396680897,0.9064173827523399,-0.10724170105549684,0.2152043299089593,0.9846918120300512,0.4643958920608917,1.0255962213602798,1.1314000614503628,0.40137121317022334,1.900770936112961,-0.3912317555737836,1.8261603481157387,-0.5520768893966107,-0.5438016373672659,1,0,0,0,0,0,1,1.2737216910085998,0.38861316566153126,0.7986044313057995,0.7828565648570538,0.06540104006749761,-0.6569128471339376,1.7434158072676773,0.05233373181361242,0.945832647319587,-0.6713294381990716,0.07350869421997444,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
0.6551917312700767,-0.825388396680897,0.9064173827523399,1.6198978616597421,0.7275301713542996,1.0267209379139173,0.9864928225573104,0.30785646442616416,0.8932652811981092,0.8870054819035305,-0.16909620960187102,0.6883555436267353,0.7997481122526966,1.2939559978682893,-0.9560294458357764,0,0,0,0,0,0,0,1.3591968799327405,0.7728394002530646,1.0591949225655288,1.223248359686562,0.06540104006749761,0.44549828492804183,-0.501846806927944,0.5575237499713722,-0.840103039543833,-0.11336400879118644,-1.1180778925197559,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.5282751881347134,-0.825388396680897,-0.9302272596543489,0.27272900274185574,1.1812430418633857,0.7817696723483575,1.1018957826569236,1.0838963646557784,0.7691269985634873,1.6598759844379776,-0.686562996030579,-0.03136932250694392,0.4576107002983492,1.6016281457457726,-1.7804850627727973,0,0,1,0,0,0,0,1.4446720688568815,1.184634120299448,0.6683091856759349,0.2929825458893986,-1.2646182929415224,-0.6569128471339376,0.6207845001698666,1.3631146165504062,-1.1721754563200002,-1.2292948676069568,0.07350869421997444,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-1.5450741295179313,1.032150681161323,0.9064173827523399,-0.07269890980119206,-1.0905109468714005,-0.5432728244016929,-0.6645461111495577,-0.8662153109876823,-0.970709266613391,0.1913831057984852,0.865837363255545,-0.3912317555737836,-0.5688015355646927,-1.1674211851515772,1.1051095965067756,1,0,0,0,0,0,0,0.0770690460706269,-0.9343138861080369,-0.6346432706227111,-0.9886070592886086,1.3954203730765178,1.5479094169900212,0.6207845001698666,-1.1821562186505197,1.972745667266054,0.4446014206166987,0.07350869421997444,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.7222974786767398,1.032150681161323,0.9064173827523399,0.10001504647033184,-1.2625076838050473,-1.4266344889017264,-1.7574337022382214,-1.5290669235733014,-1.4056683329076105,-1.1742937850116473,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.28065397956975485,0,0,0,0,0,0,0,0.5044449906913314,-1.858604523346446,-1.4164147444018986,0.302878990717028,1.3954203730765178,0.44549828492804183,-0.501846806927944,-1.6321358279145721,0.6249223285863164,-0.6713294381990716,0.07350869421997444,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1.2284408912656322,-0.825388396680897,0.9064173827523399,-0.6599263611243733,1.3536904501232536,-1.4266344889017264,1.1900433033329998,1.7598364197460254,1.8494851898891995,1.5133598184581711,-0.686562996030579,2.1278052758940937,-0.2266641236103454,0.6786117021133227,-0.13157382889875555,0,1,1,1,0,0,0,-0.8631580320949231,1.4105317012391418,0.7986044313057995,1.5795203734812204,0.06540104006749761,0.44549828492804183,2.8660471143654878,1.6716819947350299,-1.193569477568885,1.560532279432469,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
-0.1274541341393066,-0.825388396680897,0.9064173827523399,0.4799857502676844,-0.14851226683157992,-0.9849536566517096,-0.42433594565875343,-0.8662153109876823,-0.970709266613391,-2.424663420838296,-0.686562996030579,-1.110956621707463,-0.5688015355646927,-0.24440474151912733,-1.3682572543042868,0,0,0,0,0,0,0,-0.6067324653225004,-0.5847224006532038,-0.8952337618824403,-0.914383723081388,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.439987139948108,-0.49826378698013146,-1.787260297014842,-1.1180778925197559,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-1.0360820009578307,1.032150681161323,-0.9302272596543489,0.06547225521602706,0.20457363306383425,0.5133679258974453,0.04939775704553887,-1.5290669235733014,0.2038714717730839,0.16412071783427032,2.418237722541669,0.6883555436267353,-0.5688015355646927,-0.5520768893966107,1.5173374049752861,0,0,0,0,0,0,0,-0.7776828431707823,0.009148850079347097,0.40771869441620573,0.6195652252011687,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-0.37114108506123483,1.8729069014379252,1.560532279432469,0.07350869421997444,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-0.8504771183357176,-0.825388396680897,0.9064173827523399,-1.21261102119325,-0.2859500683808158,-1.4266344889017264,-0.6645461111495577,-0.2744285098240381,-1.4056683329076105,-0.43195853348260144,-0.686562996030579,-0.3912317555737836,-0.91093894751904,-0.859749037274094,1.1051095965067756,0,0,0,0,0,0,0,0.0770690460706269,-0.6648813540569087,-1.025529007512305,1.5003488148601853,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.4248677507831075,-0.33780862761349617,0.4446014206166987,1.2650952809597045,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
-0.6525463516166922,1.032150681161323,0.9064173827523399,-1.0053542736674212,-0.6879418292885308,-1.4266344889017264,-1.0531303842469024,-1.5290669235733014,-1.4056683329076105,-1.3476536386836901,0.348370576826837,-0.7510941886406232,-0.91093894751904,-0.5520768893966107,-0.13157382889875555,0,0,0,0,0,0,0,-0.17935652070179584,-1.2350095746237424,-0.7649385162525757,-1.3943612972214139,1.3954203730765178,1.5479094169900212,-0.501846806927944,-1.5056773373976102,1.3737130722972815,-0.6713294381990716,1.2650952809597045,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.3610426290038349,-0.825388396680897,-0.9302272596543489,0.23818621148755098,-0.09076117813269728,1.2620811651127755,0.6310506335800338,0.5428414098487795,0.9689609464320079,-0.4941435798712341,-0.686562996030579,-0.03136932250694392,-0.2266641236103454,0.6786117021133227,-0.9560294458357764,0,0,0,0,0,0,0,1.5301472577810225,0.26369602434986256,0.016832957526611913,-1.3993095196352285,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,0.21382928397825474,-1.0224173075778071,-0.6713294381990716,0.07350869421997444,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.9110254883978539,-0.825388396680897,-0.9302272596543489,-0.27995565732702077,0.9874740609302695,1.596887253958595,0.9062526707021007,1.4215425309034493,1.7509983068850057,0.9500317826633203,-0.686562996030579,0.6883555436267353,1.1418855242070438,0.3709395542358393,-0.9560294458357764,0,0,1,0,0,0,0,0.33349461284304965,1.0867460006523364,0.6683091856759349,-1.3399308506694523,-1.2646182929415224,-0.6569128471339376,0.6207845001698666,1.2067566400369525,-1.1721754563200002,-0.11336400879118644,0.07350869421997444,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.11036854428871869,-0.825388396680897,-0.9302272596543489,0.7908708715564274,0.09843541897238381,-0.4010833555271804,0.11310391047705959,0.14378429475904977,-0.1845838572529536,-0.4941435798712341,-0.686562996030579,-0.7510941886406232,-0.5688015355646927,0.3709395542358393,-1.3682572543042868,0,0,0,0,0,0,0,-0.008406142853514022,-0.1043213037822651,-0.5043480249928465,0.2138109872683634,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,-0.03183208835645177,-0.8045872730437081,-1.5082775823108994,-1.1180778925197559,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.9342262455523365,1.032150681161323,-0.9302272596543489,-1.661667307499212,-1.1287710152582975,-0.5432728244016929,-1.3986726904520936,-0.35499514815945493,-0.28131545718836565,-0.9128890643203356,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,1.1051095965067756,0,0,0,0,0,0,0,-0.3503068985500777,-1.315168528027447,-1.2861194987720341,0.9313032372714948,0.06540104006749761,0.44549828492804183,-0.501846806927944,-1.0633512444158486,0.17564788235973733,-0.11336400879118644,1.2650952809597045,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-1.5132561496398547,-0.825388396680897,-0.9302272596543489,-0.7635547348872876,-0.9594213050039353,0.9700426439640293,-0.5825941171357463,0.14378429475904977,0.5048099521720719,-0.1371336779070797,-0.686562996030579,-0.7510941886406232,-0.5688015355646927,-0.5520768893966107,0.6928817880382653,0,0,0,0,0,0,0,-0.6067324653225004,-0.4723749820014832,-0.8952337618824403,0.6937885614083893,-1.2646182929415224,-1.759323979195917,-0.501846806927944,-0.2677054116875175,-0.49826378698013146,-0.11336400879118644,1.2650952809597045,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.8070976502737155,1.032150681161323,-0.9302272596543489,0.9635848278279514,-0.4690859380954458,-0.7265869324981384,-0.53325558598391,-0.5580068629701916,-0.970709266613391,-1.8861585297609929,0.348370576826837,-0.3912317555737836,-0.5688015355646927,-0.859749037274094,0.6928817880382653,0,0,0,0,0,0,0,-0.3503068985500777,-0.843437159933755,-0.6346432706227111,-1.7011510868779254,0.06540104006749761,0.44549828492804183,-0.501846806927944,-1.0509084203698855,1.0741967748128953,0.16561870591275615,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.1186367595604074,1.032150681161323,-0.9302272596543489,1.3090127403709992,-0.5606310847449654,-0.9849536566517096,-0.5825941171357463,-1.5290669235733014,-1.4056683329076105,-2.424663420838296,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-0.859749037274094,1.1051095965067756,0,0,0,0,0,0,0,-0.4357820874742186,-0.9953007405627664,-1.1558242531421694,0.015882090715775423,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.7686811152497585,-0.12386841512464895,0.16561870591275615,-1.1180778925197559,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.6043116283118912,1.032150681161323,2.7430620251590287,1.1017559928451706,1.2311834234635082,0.874281209196919,0.6425330511164324,0.1803623748951597,-1.4056683329076105,1.2200369417668118,2.418237722541669,2.4876677089609336,0.11547328834400192,-0.5520768893966107,0.6928817880382653,0,0,0,0,0,0,1,1.3591968799327405,1.0618476205046958,1.319785413825258,0.6344098924426128,2.7254397060855378,2.6503205490520005,0.6207845001698666,0.9254325447887412,0.8944869963222641,2.397480423544297,-1.1180778925197559,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
-0.8738389684263774,-0.825388396680897,0.9064173827523399,0.06547225521602706,-0.3035563419353312,-1.4266344889017264,-1.7574337022382214,-1.5290669235733014,-1.4056683329076105,-0.8091487476063872,-0.686562996030579,-1.110956621707463,-0.5688015355646927,-0.859749037274094,-0.13157382889875555,0,0,0,0,0,0,0,0.24801942391890872,-0.9151417871590615,-1.1558242531421694,-1.7258921989469989,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.6478830577351288,-0.12386841512464895,-0.9503121529030142,0.07350869421997444,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-1.6486975504722075,1.032150681161323,-0.9302272596543489,1.032670410336561,-1.699747530147648,0.04059747672283661,-0.8298363587002782,0.2148491061810244,-1.4056683329076105,-0.43195853348260144,-0.16909620960187102,-0.7510941886406232,-0.5688015355646927,-1.1674211851515772,1.1051095965067756,0,0,0,0,0,0,0,-0.7776828431707823,-1.0506616954426085,-1.025529007512305,1.2331448045141915,0.06540104006749761,0.44549828492804183,-0.501846806927944,-1.004190005237418,0.945832647319587,0.16561870591275615,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
0.21332311881913138,-0.825388396680897,0.9064173827523399,-1.3162393949561642,0.3514423605514049,1.1151890125590547,0.6575298637971014,1.3442075743123738,1.3282243474923288,1.017630776646726,0.348370576826837,0.3284931105598957,0.4576107002983492,0.986283849990806,-0.5438016373672659,0,0,0,0,0,0,0,0.1625442349947678,0.6356542715430933,0.7986044313057995,0.46122210795909835,0.06540104006749761,0.44549828492804183,-0.501846806927944,0.4388045645326592,-0.33780862761349617,-0.11336400879118644,1.2650952809597045,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-1.1087473874361404,1.032150681161323,-0.9302272596543489,0.1691006289789414,-0.9309765554412489,-0.02653937609455016,-0.46571059169566487,-1.5290669235733014,0.2038714717730839,0.13586675559907185,-0.686562996030579,-0.7510941886406232,-0.2266641236103454,-1.1674211851515772,0.6928817880382653,1,0,0,0,0,0,1,-0.7776828431707823,-0.7264819748289449,-1.025529007512305,-0.20678791790588605,0.06540104006749761,-0.6569128471339376,1.7434158072676773,-0.5188641565902763,-0.33780862761349617,-0.11336400879118644,0.07350869421997444,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-1.758913886175995,1.032150681161323,-0.9302272596543489,1.516269487896828,-1.699747530147648,-0.02653937609455016,-1.0531303842469024,0.27841874619598395,0.2038714717730839,0.13586675559907185,-0.16909620960187102,-0.7510941886406232,-0.5688015355646927,-1.1674211851515772,1.5173374049752861,0,0,0,0,0,0,0,-1.5469595434880505,-0.8349828337553566,-1.025529007512305,0.8026494545123126,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-0.683173598368238,0.945832647319587,0.4446014206166987,-1.1180778925197559,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.9402936381116693,-0.825388396680897,0.9064173827523399,-1.6962100987535167,-0.9594213050039353,-1.4266344889017264,-1.9418622219665478,-1.5290669235733014,-1.4056683329076105,-1.57115336202584,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,-0.5438016373672659,0,0,0,0,0,0,0,0.931820935312036,-1.6917828789375664,-1.2861194987720341,-0.10782346962959206,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-1.6011146719982752,0.17564788235973733,-1.2292948676069568,1.2650952809597045,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.7864289545810018,-0.825388396680897,0.9064173827523399,0.1691006289789414,1.1195265846605702,1.373555736712626,0.6154136508672312,1.364490275414129,0.153643609105854,0.3149602023490444,1.3833041496842529,2.1278052758940937,1.4840229361613915,1.2939559978682893,0.28065397956975485,0,0,0,0,0,0,0,0.41896980176719056,1.0063375277204907,2.23185213323431,1.2281965821003769,0.06540104006749761,0.44549828492804183,-0.501846806927944,0.571673172719163,-0.21746725808851952,1.8395149941364117,0.07350869421997444,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1.0836834152437527,-0.825388396680897,-0.9302272596543489,-0.9708114824131164,0.7033225600589965,1.5014252603371938,1.5840363707480862,1.3124447913968065,1.560830340543979,0.1913831057984852,-0.686562996030579,1.4080804097604147,1.8261603481157387,-0.24440474151912733,-0.9560294458357764,0,0,1,0,0,0,1,-0.17935652070179584,1.1339661534781293,0.9288996769356641,0.05546787002629302,-1.2646182929415224,-0.6569128471339376,1.7434158072676773,1.1786786115347914,-1.2130185877951436,0.4446014206166987,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1.9035935814112435,-0.825388396680897,-0.9302272596543489,0.30727179399616056,0.9334850256225751,1.8570982941503296,1.7574532060142094,1.3889208815948708,1.5772726773965808,-0.0972840028570415,-0.686562996030579,1.4080804097604147,1.1418855242070438,-0.24440474151912733,-0.9560294458357764,0,0,0,0,0,0,1,-0.17935652070179584,1.3365841163314554,0.6683091856759349,0.862028123478089,-1.2646182929415224,-1.759323979195917,0.6207845001698666,1.6063456435514007,-1.1721754563200002,0.4446014206166987,0.07350869421997444,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.8045355827698771,-0.825388396680897,-0.9302272596543489,-1.5925817249906025,0.8066081536008352,1.3813743715707514,1.1219598087968135,1.290300891813819,1.0616044974599803,0.46040453784955143,-0.686562996030579,-0.03136932250694392,0.4576107002983492,0.3709395542358393,-1.3682572543042868,0,0,0,0,0,0,0,-0.008406142853514022,0.9353811847985843,0.1471282031564765,-1.7308404213608135,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,1.2073536464010257,-1.0598568447633554,-0.9503121529030142,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.9936580277870619,1.032150681161323,-0.9302272596543489,1.7235262354226566,-1.598640921870566,0.10133014753001776,-0.9543067715922708,-0.6926413144071257,-0.02688071405755966,-0.22354468872825858,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,1.1051095965067756,0,0,0,0,0,0,0,-0.6922076542466413,-1.0861774667370483,-1.2861194987720341,0.8372870114090155,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.7218153951593342,0.17564788235973733,-0.11336400879118644,-1.1180778925197559,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
1.3251847490030269,-0.825388396680897,-0.9302272596543489,0.7217852890478179,0.6578420818075296,1.192858514209298,1.4207979236605246,1.3124447913968065,1.6677912237255799,1.4470922701063054,-0.686562996030579,0.3284931105598957,1.1418855242070438,0.3709395542358393,-1.3682572543042868,0,0,1,0,0,0,0,-0.3503068985500777,1.0882411997276777,0.5380139400460703,-1.5131186351529666,-1.2646182929415224,-0.6569128471339376,0.6207845001698666,1.2648309964862259,-1.1485294328343907,-0.6713294381990716,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-1.136265640303666,-0.825388396680897,-0.9302272596543489,0.549071332776294,-0.5465910680880494,0.8204003328627586,0.479247934850134,0.726069269009252,0.6625130953674657,0.5327263326132644,-0.16909620960187102,0.3284931105598957,-0.5688015355646927,-0.24440474151912733,1.1051095965067756,0,0,0,0,0,0,0,-0.9486332210190641,0.08714384456805349,-0.2437575337331173,1.5597274838259616,-1.2646182929415224,-1.759323979195917,-0.501846806927944,0.0897985070376219,-0.2390669910801819,1.002566850024584,-1.1180778925197559,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-0.6937281814288573,1.032150681161323,0.9064173827523399,-0.1763272835641064,-0.7645532426712703,-0.9849536566517096,-0.8298363587002782,-0.8662153109876823,-0.7162745234825852,-0.2706438565290842,0.865837363255545,-0.3912317555737836,-0.91093894751904,-0.5520768893966107,-0.5438016373672659,0,0,0,0,0,0,0,0.931820935312036,-1.006018513333344,-0.5043480249928465,-1.1420019541168642,1.3954203730765178,1.5479094169900212,-0.501846806927944,-1.3740900295009326,1.6460006154649054,-0.6713294381990716,0.07350869421997444,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
